temp
-0.0078570050059934
-0.006980523528566707
0.00776370716301944
0.008553962498652368
-0.006376885813141442
0.008545788824476652
0.005271819809404832
0.0047468597189910255
0.0079062122270849855
0.010665751673865742
-0.00948413606385845
-0.0033120094083232132
-0.003757245385122232
0.0011575709020092972
0.0022493565901013923
-0.004710812430754885
-0.01090082076753518
-0.011677471614999213
0.012054249617662549
0.017293994318187345
-0.003905711424692093
-0.018550108375036345
-0.009564986991095203
-0.07112747346105319
0.04988691608581153
-0.002922314369706136
-0.016984872433425835
0.012033365322503542
0.026296145873384802
0.0018832509888389026
0.0021236840919502953
-0.005029791602273015
-0.011278375476885039
-0.006902404230704207
0.0028727968016948324
-0.019478800205581237
0.01174142054243621
0.012672191217133033
0.019045184878194732
-0.008458875688464929
0.006755899307281155
0.01511919925495242
0.00427669465676761
-0.017196347759871777
0.004374231894818337
8.620502310678901e-4
0.003943298300323583
0.02007144017520357
-0.003175041306185733
0.005224705324544665
-0.0037644031052961324
0.010925610114971285
-0.001444422901882625
-0.006730833489360322
-0.006157650359872591
-0.015431017152092608
-0.001624443704219658
0.010434260135721907
0.004815056202787993
-0.0025858784740906415
-0.010662092821995373
-0.008958630452991834
0.007282384905967554
-0.015395249063326233
-0.00687030150542256
0.004023213639611889
0.017875240097765754
0.018179631609958058
-4.224389207827528e-4
0.004739208208923706
0.0020798313080439
-0.010794218839651037
-0.0026727910920145703
-0.008281094223222318
-0.030112572977073704
0.012341492390295805
0.013651952215862018
0.006094075600729276
-0.007555058090686018
0.011274886264624584
0.017617978539115953
-0.007992181808073262
-0.008035847566984167
-0.005675185343714695
-6.685835874966628e-4
0.012534116128135153
0.008672120661390004
0.008181576447173988
-0.005300694535459449
0.02118621846375124
0.0047128574707713256
8.942560974194436e-4
-0.0033426007492236565
0.00884930774883852
-0.0017003088218565665
0.008148851595844775
9.808634249450776e-4
0.004040809695078806
-0.003962365502548693
0.0026139799514890427
0.009071275684854996
-0.003688609113063457
0.005750280843578537
0.0037928523240804424
-0.007328263790116196
0.011902916090914317
0.005517419402591095
6.386261453243947e-4
-0.0015641240980306392
0.004114905945025171
-0.004468118090217743
-0.01179424439254273
0.019744743623107297
-0.0032067219129938707
0.011282521946078816
0.003957365772069288
0.0013562289499065017
-0.0012251959487246111
0.009926180700951193
0.0010926704695428668
0.004681577610039511
0.0038799732212417837
0.008607156153479956
-0.0032897176566866193
0.009176854030013892
-0.0033701821809888344
-0.0010260041369472006
-0.004881177527819247
-0.001681070700467302
0.00742484025822332
0.005792155141303823
0.010645642885800832
0.00239883207074687
-0.0011763806799223175
-0.010605502275992329
-0.0071454941683324336
0.008154398734625978
-8.828325769494327e-4
0.00544618065600222
0.003194485293179561
-0.010011263956460681
0.013044240827753129
8.280497471142567e-4
0.002684082016632061
0.0034290107253491797
-0.009741853504342757
-0.01048722246937217
-0.019467981814171864
-0.0013170208743620293
0.008725915989110433
0.015528083900997025
0.008285793681354292
9.540015308537875e-4
-0.005872410730426658
-0.00952976090976776
-0.008890751306672051
0.011800724995923773
-0.0013545365309681756
0.008234298023375608
0.00274758722694024
-0.0013325912216721747
-0.007762507058761692
-0.0026281057300057142
0.003340415012913489
0.008561592526337591
-0.0039576036376347545
-0.003748173266261645
-0.01492431936466243
-0.001637544105209443
0.004904496579269058
-0.006196298639578934
1.466990610641261e-4
0.002051086746220676
-0.009641832305772091
0.011113448899789269
0.017232387005996053
0.0016684635385919577
0.002408153772607946
-0.005496075436337122
-0.016041300918197443
0.0038843591358048712
-0.020066354516605323
0.009775515448127159
0.01778879498611019
-6.686213873674518e-4
-0.005183445331548242
0.0023231404615096096
0.014649138880950652
0.011889851821236697
-0.003182780161349541
0.0034651585489955394
0.004657368478631518
-0.0040927423225562976
0.012898963316052559
-0.0018649535283197238
0.009471508245320948
-0.0023096321337190417
0.010098981846358157
-0.006727034051952074
0.004967870910260075
7.383367192312917e-4
0.01057733457468224
-0.0023549651736827215
0.0077835994200343706
0.002328396415106404
-0.0022355063630747907
-0.016201847385870494
-8.500870285486073e-4
-0.02112209756038297
9.208735187939965e-4
0.005655410935270666
-0.01495523385980757
-0.004460340462872026
0.015642946209603714
-0.019685836456297068
-0.007371012013099865
-0.036917755964392285
0.008646297312403739
0.007553904331428107
-1.6525690111901525e-4
-0.0058086927037805935
-0.013159339972978579
0.014155903623091604
-0.00862383893250307
-0.011377080518392368
0.019493580971553293
0.01604698056108589
-0.002855409655168728
-0.005900552268262693
-0.009535966448340538
0.0063613089935925515
0.004319110441908691
-0.007955830860591817
-0.03912514070386308
-0.014929713652414911
-0.07043757468251055
0.03790279199160107
-0.0038090980072835734
-0.008333604645295978
-0.00855767295298282
0.04964596792861897
-0.017008194267268628
-0.026189717519041977
0.02902804895601907
0.020267690023779927
0.00770061162754665
0.007488586881104986
-0.025781925830830943
0.0011967200263276467
0.0037182284561385615
0.005590405638357332
0.034798198794400825
-0.022165062264885904
0.001944966555831762
0.0037640875906763682
3.1470413818990295e-4
-0.030989454382237547
-0.03057040954404222
0.016300051761029444
-0.014102544118850702
-0.004023998486379021
-0.014228488679989049
-0.011647066598406752
0.025672392222984897
0.013440499741747658
-0.002920975106224688
0.010728373644149691
0.04088202215404113
0.008489058451794484
0.005635226029867546
0.0014485488725242135
0.00561427041133733
0.007968703407952304
-0.00726796202370128
0.0015398133763540045
-0.0065305100847838915
0.0025780096939902464
0.016564837621453776
0.011663584964151319
0.011699999892194057
-6.839420181963263e-4
0.007024063725099339
0.013478381254723004
0.00629494359025351
-0.009519278989143842
-0.0017179330257004466
-0.006482275791082515
-0.0029303534043245705
0.007158802545093046
0.008976067546527133
0.0030326730810124047
0.004518822092779651
0.007078555102885353
0.009446795729716406
0.020972221437821403
-0.00440281675118559
0.0032744621972398136
0.004589753444294686
-0.024364905404377524
0.009962008095858899
-0.003434887184510238
-0.018187867432617466
0.022864207645346468
0.00927072775862392
-0.005335371629017871
0.0017844410596357108
-0.01572942055309845
0.0012352164246047792
-0.0218931904240236
0.018776353904706333
-7.65680117098988e-4
0.015406501024396668
0.006799025325071817
0.012388901492431437
6.066963228086308e-4
0.020534408854324226
-0.0018494462646660992
-6.363021039064165e-4
0.013229284396050645
-0.007987951105111968
-0.0021941483251346483
-9.197007320009831e-4
0.013490590680341086
0.021898867303733915
-0.002053434384220232
0.004212473997992738
-0.008830379224564311
-0.019470210167572333
-0.0041311067880718255
-0.018156449144461462
0.025308377693282758
0.007005302619627507
0.003683300166929193
-0.017225028973706813
-0.008104658016497623
0.007148815834074895
0.014745191287230064
-0.007325288516597084
0.017699961120412055
0.011214234515622756
-0.005202480520104302
-0.008686487341905469
0.00795562016643725
-0.018710639315397515
-0.007307402174325794
0.0035196949334519445
-0.02246518501363326
0.00607458865006727
0.024613861248157676
-0.019250511807180182
0.009498445198605765
-0.01446958683362265
0.0107667280311734
0.0015666807161700547
0.026218407512422992
-7.548881143879527e-4
-0.014077781229665298
-0.006716254092968832
-0.005387947932444348
-0.0017538341759157916
-0.008660904014278437
0.001793536306594845
0.015309483894939468
0.02286277121068192
0.005675888225765036
-0.00225556007145844
0.005454530787416978
0.008388522032475088
-0.0023840799297829562
0.009739334909973252
-6.733942151200267e-4
-0.006574064964541826
0.01432882376961242
-0.013196724501193025
-0.001756368326537583
-0.027252918240320056
0.00509731580530115
0.016728437973714705
-0.005589231618997381
0.021111706334773217
-0.007215912181051998
-0.011116726800075583
0.005697472552711247
0.02095809096140311
-0.0024478737106878867
0.006805885281907287
0.012797476683147124
0.0032462587491668415
0.00759523786014249
-0.0065056325439991625
-0.015965933155647427
-0.004216795188828115
-0.0029146081423379044
-0.022634852913876458
0.0128602037013259
0.022670663175322403
0.01684674862724833
-0.0014508172216256554
0.002348320652203917
0.002027303004283887
-0.008762978153313838
-0.005999170122959363
-0.005713139815859414
0.014462203335738444
-0.016846785885467952
0.011428483676794166
-0.011390910058367787
0.009674867317178482
-0.003500506992510033
0.011358020404446556
0.006170032955531646
0.0026066137583065085
-0.022001662850108517
0.0012624267074716755
-0.004616905135565119
0.008149311632326572
-0.004025278167561375
-0.00639907247116156
-0.017930364576524305
-0.017174926399465384
0.015727421560776556
-0.018058062789746643
0.01581756156332137
-0.005839511274373876
4.249008281860256e-4
0.0036463738987890792
0.02147539461442971
0.005085911302904478
-0.012964764174232535
9.939863672761007e-4
-0.012069809412255772
-0.007071142546680953
2.7823422132566833e-4
0.005518004341774407
0.02223099054026001
0.007107811263466601
0.002191746638030345
0.004576828363378915
-0.009773322761684966
-0.002113158768453083
-0.013047427979482329
-3.572435677074992e-4
0.012121022850215546
0.014984606863690964
0.015608805888736477
0.005992021497053024
0.007402157939806919
-0.0022307291108099037
0.0055603919551519
-0.0010321122703533803
0.00633378445747379
-0.002983218616037675
-0.00396748920208001
0.003302603776211832
0.008155890796965437
0.006477206864245133
-0.007875703499488296
-0.021941843016057838
0.001589080971081458
-0.013371242791764715
-0.0029655382878486236
-0.006788158698952884
0.011126770245985185
0.0018767108177941694
-0.018009446540180996
-0.0092219460560381
-5.04313139003898e-4
-0.004429807504153338
-0.012826081677140166
0.0063993172026384215
-0.010267819359511599
-0.001916785544786137
-0.012693876978741692
0.015871136394703278
-0.002899916937034952
0.02248519539475602
0.002324638270787993
0.010011570823403204
-0.008457329453554152
-0.006964262279001154
0.009788830317880581
0.017509883536930282
0.00240849325224346
0.013324865029795241
-0.014418231146938076
-0.010139253183232277
-0.01814972575671181
-0.0027302580660322207
0.00804076931687181
-0.00902583409817126
0.028495963169918426
-0.0050153846127498625
-0.004675973084904861
0.002607919514185042
0.0029637114733302994
-0.005586524525230452
-0.005849820721024912
-0.013804494555127889
3.86890717321009e-4
0.012766339289092876
8.235646272414243e-5
-0.0211501716229332
0.0022383151544538293
-0.023236016361718903
-0.0023849293900841673
0.004647287316632109
-8.654092675186575e-4
-0.01084470674001814
0.01124238932866195
7.803330262134978e-5
0.016843431736697667
-0.0024942932480307434
0.01831215004434572
-0.005872049748169239
0.013852791000558362
-6.065063888867073e-4
-0.016743464499624494
-0.021158408688775054
-0.0016582563525338045
-0.02845899509338956
0.00537268007702707
0.00571663974289649
0.02204155330949842
-0.004523893011937119
0.013956299755996326
-0.006180484910827566
-0.009101044222607158
0.011479077601905807
0.03465855236401705
0.015148024001134353
-0.006485040552976606
-0.004722685034447949
0.005320724206476335
0.005674173243162883
0.00555458878658488
0.004935894781571193
-0.0085549320991829
0.0059735180071909255
0.005807807641294183
0.010513142925368868
-0.0011969712090209583
0.018249073734490473
-0.006613032039604505
0.01003657005883074
-0.0020653347847021664
-7.45748465410756e-4
-0.011537530040984123
0.00881733249463501
-3.246363496440807e-4
-0.00622426846342794
-0.013530189220071875
0.006323025544420879
0.008066332239756058
0.01707086301355165
-0.006980346397988946
-0.009998255927918365
-0.0037610743810354563
0.003008533604743846
0.006321847452688267
-0.001285240934175036
-0.00855098148892175
0.0072145968889936185
0.0038487768883008755
0.0015846133543151453
-0.002071109397366655
0.010759339494139653
0.0018817879683483696
0.015346779987413406
-8.506366788116893e-4
3.842909913478465e-4
0.0039710348301813525
6.89914078218834e-4
0.0032586840442760945
-0.009594994496268328
-0.03909917550586606
0.0019203376717689125
9.552218683284153e-4
0.026729950058290264
0.011127824951257637
-0.013148576790573685
-0.004396019961010467
0.012096245364814351
0.010614763015335704
-0.0068555164525268
5.221563476185409e-4
-0.007120612485422839
-0.0029165681778993147
-0.02802258419637127
0.00604648360431792
-0.004221619428148138
-0.003946203861979747
-0.027840813152317345
0.02490485070605164
0.010571740659929496
-1.1356372325366237e-4
0.011185347989420613
-4.211333263324235e-4
-9.127609660541935e-5
0.012198494043072827
-0.021035117221395616
0.0036202427699052464
-0.021192299035074136
0.002030886645752794
0.008674947967946878
-0.010309372899858893
4.250582668916536e-4
-0.030847103117030095
0.004506673388070759
0.0062811387673313845
-0.005349729804105863
-0.014940089862679251
0.010957079137145165
0.013535073009169452
0.00930211439390316
0.0018617285991711086
0.019642853666568705
-0.012776702246402039
-0.025965296993352815
0.008140128567621474
0.025279570239353788
-0.004734054857058467
-0.008241305110622932
-0.017843727395367992
0.02398262033021492
0.04654577881006983
0.004105461313924863
-0.005367830535901952
0.025244512921599238
0.00452162892218233
0.01764249808132412
7.200775322591113e-5
-0.0023596199245181637
-0.010641384486793193
5.238557931654952e-4
-0.013749849894415078
0.007138762612269645
0.004919225895386958
-0.00749161445876112
-0.004936118846247339
0.009348563711456315
0.00994809544823827
-0.007872111552905459
-0.0025756624571871
-0.022522936257881376
-0.018338180696232165
-0.0600450973852551
0.03254811022398929
0.028260296846716493
-0.009856907930093861
0.0049406412674652955
-0.0032677406265211317
0.0327342935118935
-0.01119653912905072
0.0026863822317269026
-0.008562610514615265
0.010833162429883636
-0.01506953157614177
-0.021801500828093623
-0.003915527985883571
0.016227264385197948
-0.0059227006335937915
-0.008482923862157321
-0.020815054171820613
0.01774410660944703
0.009297324724377276
0.02185713714653481
0.009375105595749389
-0.012519718102749877
-0.007341489650408484
-0.021279500999946244
-0.0044378366387167745
-0.019362084026941062
0.018169184477265787
-0.012609113111524906
-0.002536655983266911
0.03173300178028171
-0.0013014018807977479
0.019663269862960853
0.019446456774673493
-0.00654016909081534
-0.00669299336063478
0.009231268084488597
-0.00660748520027532
-0.003234471855290799
-0.0075440521658363124
0.01608021194097642
7.483711173730256e-4
0.005553890962352703
-0.009697050551745079
0.014601399090037326
-0.006786129228779636
0.002152263407362298
-0.018388167627191088
-0.007395563157870377
0.009548627201079185
-0.0032761482525502927
0.002939315874758819
-0.008580674119660792
0.008429461846206188
0.010218520949274001
-0.01598929645488667
0.007192882238861387
0.015145545446693554
-0.0022203473501187787
0.0035582719769182702
0.008097454159042172
0.001953936026458436
0.009408493229630999
3.377024171156151e-4
-0.011151059457910506
-0.00791752578016336
0.009141859333905877
-0.0103369509188882
-0.010799908066697839
0.006928073530013457
-0.015067422449460466
-0.0019297113969960478
-0.02072203528363037
0.0076752503344748035
0.005068116498952335
4.171127808145769e-4
0.009587663595891804
0.0071137533173422085
0.011141175313906793
0.0023497391105626875
-0.0067193504103642
-0.008605220991382723
0.00790564170809116
0.013309296031501994
-0.0047916951142594755
-0.003090181493198507
0.010900918736465037
-0.0029118366380407323
0.005188570831919925
-9.007009571098124e-4
0.005219522560221179
0.0015526682636179956
-0.0012340008689717408
0.005058718972546394
-0.0028109135422607068
-0.0048133992567294115
0.009992625470700567
0.0020339100462125614
-0.009042824048620446
-0.009888926573745849
0.006852001568028676
-0.005345346892794645
-0.003512343733672374
-0.0048935865430639325
0.0019684147893261894
-0.0027244377259592056
-0.010221718578237393
-0.014637860316635276
0.010597786029665102
-0.005880712478947281
-0.0015790410696201462
-2.278151814323337e-4
-0.006711092281917352
-0.008247833431885176
-4.4853845186931807e-4
0.02199161939031935
-0.015047975419205883
-1.9495673250080614e-4
-0.006825787727313681
0.00549500837762551
0.0013656262256596108
-0.019183329320195952
-0.004951921491384681
-0.010763631811804508
-0.01630358295715073
-0.025840455476036972
0.03283640768682705
3.273811368895707e-4
-0.01809497715009556
-0.005824440573184653
0.034153361940463256
0.005865740436143518
-8.235907278777432e-4
0.0016822134754326257
-0.024054449586498272
-3.3713865642059915e-4
0.011035028318764795
0.01373558659326779
0.02174013287467247
-0.005739155318599032
0.004983253366856566
-0.0011418560646863085
0.00384766552805349
-2.2342130296237883e-4
-0.015902322552713066
-0.006506713915191753
-0.02470013722328268
-0.010834607212038883
0.023181365408181165
0.004948226296325409
-0.012664390693394978
-0.0033576002254100956
-0.018522173528102925
0.0035167573808339014
-0.01872167484790843
0.014571645085895923
0.005351664009262791
-0.009593904117532581
0.004361503808219425
-0.020310311646428936
2.1293524276178033e-4
0.0073782557129993265
0.03818333693321474
-0.01838767202402103
-0.005870059616613688
0.01941505451772141
0.007497925106820347
-0.006556658329413878
-0.008194382946092205
-0.014113896069974707
-0.021696411811092275
0.008038303660213408
-0.01304264836055058
-0.031796127294394516
0.007969797342973095
0.024094350867642333
0.007050389262533763
0.010385518368947189
0.0039802143086582475
-0.010502972420797008
-0.028432333931281306
0.04888407014459428
-0.010608546554820464
-0.02659283788172484
-0.001919653229369267
0.0038049416522216717
0.009540727877321409
0.01026483578240267
-0.006252376005113192
0.0061243006907867326
0.0021233589331970393
0.013819390776624196
-0.004036364371038381
2.681013120469089e-4
0.012947319316010564
0.002862720709771338
-0.004989365854791039
-0.0018876295296248458
0.006781700222170173
0.0069834360407972085
-0.005635564294486528
0.005446274104173199
-0.01762846190760392
0.003580241821723007
-0.0015148688855477488
-0.00844369043478288
-0.006254171145739562
-0.013425265565742528
0.011757895058350343
-0.008689772761012016
-0.0021861951519790424
0.008090730622683395
-0.019086287046288675
-0.017508954080203587
-0.018680858895005592
-0.001953737555318469
-0.00557092480229926
0.01733876914711807
-0.0076893961239727915
-0.014412471718632247
0.0010398635783275267
-0.00569598164661933
0.005841032076243202
0.009931121164442835
0.006431630035130809
0.0022559505769033095
-0.02507572509428968
-0.044140783141032536
0.014719630141764917
-0.02618189289010875
0.005854125809959143
-0.019819183398859685
0.0174731363816214
-0.024372000642501668
-0.018086276850114658
-0.004071995928027761
0.019713495937858205
0.011219200241235683
0.02525347977052128
-0.024733008631351083
-0.004641061000516089
0.010726709241983379
-0.012540240050005202
-0.03499847486369578
-0.0029053254178794674
0.04275291256457159
-0.020185947768790236
0.008084625741151541
0.026706218534382486
-0.002133421517729772
0.01499139325079657
-0.0032328889375738967
0.0102299484353221
0.038153224612819336
0.01246472157459877
-0.008579449452890131
-0.01509345996239908
-0.01223602309676064
0.015815169334221224
0.004684854284302098
0.014898371688669698
-0.0028691916903680337
0.013498341333690433
7.815026440551875e-4
-0.014984400402496156
0.014337158041675124
-0.0024504581263649072
-0.0018299604155211924
-0.004497819849754947
-2.8675837140923477e-4
-0.007605458518434638
0.002605639984235353
4.1619062955433606e-4
0.02805552472250117
0.002720053923210841
0.0026894325853472623
0.01602466399468927
-0.0026313323813935696
-0.01564819557868713
0.0031910513803694585
-0.01188631035555332
-0.007824599968594192
-0.01577935683025622
0.006182367471436301
0.0038546578962428413
0.005095344420171344
0.012906511152814382
-0.010604671070517213
0.005441677531422329
-0.009441752309107265
-0.008391059693710012
0.0011632044504512606
-0.011411763934989771
-0.01765655952524181
-0.004527114903521756
-0.004895135563377728
0.003428243623355698
0.008671050277269998
0.011300125686503293
-0.009494962824297737
-0.005523858750084543
-0.0015110426061601956
-0.0046873747514286634
0.012415694605658167
-0.00148531887738379
0.010028092748607165
-0.0018372031953726164
-0.012397781452264667
-0.023778751591062353
0.006855443144328177
-0.014502635099181482
-0.0011347470904841117
0.0234149842801612
0.0062216361837643674
-0.010942534095117473
0.009921915269545778
-0.005557044436707237
0.006034581848588516
-0.003437981519430089
-0.016504069182109227
-0.0164054710952648
0.015951946451383314
0.010395313648684734
0.002399496325119266
-0.001078624712171461
0.005555191767243173
0.0038729048015069267
0.003956163451654504
-0.005256489507198481
-0.011487474297155131
0.0032600773970976604
-0.01748001485631523
-8.447544238521232e-5
0.005670733180761722
9.490058999093165e-4
-0.003835177629204267
-0.007366528713538045
0.003085178332600691
-0.01680344274131862
0.00809136487264972
-0.012153029747327793
0.006932045963517375
-0.0027671178311265976
0.019463667844044963
-0.004839057015012749
-0.015123798312276726
-0.011211856151384758
-0.017150152517937833
0.004021844828029586
-5.647557013359616e-4
-0.0010597092294304389
-0.022644739524910307
-0.018812873630357885
0.006206646856274922
-0.05046795611964505
-0.005821885487279133
-0.01624370878940251
-0.031552520202460244
-0.01921774365514395
0.038242592328925795
0.008751279096154363
-0.005180040409749509
0.011423625042951357
0.02168515631395973
-0.002298537683468105
0.012230430717769636
0.01973126217949872
-0.0024744506632758956
0.0016347428377718742
-0.008379447691782893
-0.005369933636364621
0.022679118204940174
0.015093853148058223
-0.005280796705704027
-0.0015310060121560554
0.006912018206392645
-0.018808418730365872
-0.007904204076551125
0.004546964385360397
0.015180282048761207
-0.004708742744099936
3.870284602740526e-4
0.013627707082983775
0.004100354182741128
-0.024106545567608606
-0.017314960258630663
-9.445311717648508e-6
0.02268876076948967
0.00285541123796218
0.014283101204724424
0.01442165639966575
-0.0027386160453115593
0.002452618012998009
0.0015811870302151476
-0.0017690236064016318
0.018393206395520778
0.0018594006741823321
9.021691668014142e-4
-0.003147866790945031
0.010839936995697741
-0.007324400722220403
-0.004939282350185259
0.011637896146467597
0.006135906838379057
-0.006866362913380719
-0.018420007739690547
0.010296585159018434
-6.57995796988331e-4
-0.008416492369557993
0.013100837588458702
0.022072836804750473
-0.0027808099947099763
-0.007559921675240666
-0.015995192813450743
-0.002784784893450798
2.726114159079529e-4
-0.015679765838187976
0.0033088196790034274
0.009984817272879809
0.007517827590119097
0.005792882180148062
-0.008412407406419575
0.004341671240208456
-2.0964123517419608e-4
0.004115027437733509
0.006728843944818763
0.0033561405511903786
-0.011208002766782243
0.005723683414381675
0.009138210015534831
0.006193921629687793
-0.006520083779635755
-0.0035948215897976254
-0.004810291511041953
0.0012199162827455368
-0.009512981743034388
-0.006295914394773838
0.006810765261911378
-0.016378520307503308
0.009980500895811595
-0.00997162343716429
-0.007361227553309924
0.007893285938507688
0.003512738356994838
9.976075776174653e-4
-1.9411914553835175e-4
-0.02903014704307516
0.011679179663278916
0.014823542771166487
-0.007103564187944222
-0.025048237653525263
-0.00404669997211915
-0.0059902825145767835
-0.0030873036396634745
0.014749394964113094
0.014238312622986804
-0.004000961540564063
0.009892228456765295
-0.0018165902910887155
-0.011077834154741062
-0.019054196831756798
0.013423279653596687
-0.015631870982089957
0.008190626490589104
0.01781555331272422
-4.511337039048158e-5
4.596196085939752e-4
-0.002851221362172751
0.022381936759721555
0.019303840599389055
